43,0.047300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
44,0.048400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
45,0.049500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
46,0.050600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
47,0.051700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
48,0.052800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
49,0.053900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
50,0.055000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
51,0.056100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
52,0.057200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
53,0.058300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
54,0.059400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
55,0.060500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
56,0.061600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
57,0.062700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
58,0.063800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
59,0.064900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
60,0.066000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
61,0.067100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
62,0.068200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
63,0.069300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
64,0.070400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
65,0.071500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
66,0.072600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
67,0.073700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
68,0.074800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
69,0.075900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
70,0.077000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
71,0.078100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
72,0.079200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
73,0.080300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
74,0.081400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
75,0.082500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
76,0.083600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
77,0.084700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
78,0.085800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
79,0.086900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
80,0.088000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
81,0.089100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
82,0.090200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
83,0.091300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
84,0.092400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
85,0.093500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
86,0.094600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
87,0.095700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
88,0.096800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
89,0.097900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
90,0.099000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
91,0.100100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
92,0.101200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
93,0.102300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
94,0.103400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
95,0.104500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
96,0.105600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
97,0.106700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
98,0.107800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
99,0.108900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
100,0.110000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
101,0.111100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
102,0.112200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
103,0.113300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
104,0.114400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
105,0.115500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
106,0.116600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
107,0.117700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
108,0.118800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
109,0.119900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
110,0.121000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
111,0.122100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
112,0.123200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
113,0.124300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
114,0.125400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
115,0.126500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
116,0.127600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
117,0.128700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
118,0.129800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
119,0.130900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
120,0.132000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
121,0.133100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
122,0.134200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
123,0.135300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
124,0.136400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
125,0.137500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
126,0.138600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
127,0.139700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
128,0.140800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
129,0.141900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
130,0.143000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
131,0.144100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
132,0.145200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
133,0.146300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
134,0.147400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
135,0.148500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
136,0.149600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
137,0.150700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
138,0.151800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
139,0.152900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
140,0.154000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
141,0.155100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
142,0.156200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
143,0.157300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
144,0.158400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
145,0.159500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
146,0.160600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
147,0.161700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
148,0.162800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
149,0.163900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
150,0.165000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
151,0.166100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
152,0.167200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
153,0.168300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
154,0.169400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
155,0.170500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
156,0.171600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
157,0.172700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
158,0.173800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
159,0.174900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
160,0.176000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
161,0.177100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
162,0.178200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
163,0.179300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
164,0.180400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
165,0.181500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
166,0.182600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
167,0.183700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
168,0.184800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
169,0.185900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
170,0.187000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
171,0.188100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
172,0.189200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
173,0.190300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
174,0.191400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
175,0.192500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
176,0.193600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
177,0.194700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
178,0.195800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
179,0.196900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
180,0.198000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
181,0.199100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
182,0.200200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
183,0.201300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
184,0.202400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
185,0.203500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
186,0.204600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
187,0.205700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
188,0.206800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
189,0.207900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
190,0.209000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
191,0.210100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
192,0.211200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
193,0.212300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
194,0.213400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
195,0.214500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
196,0.215600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
197,0.216700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
198,0.217800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
199,0.218900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
200,0.220000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
201,0.221100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
202,0.222200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
203,0.223300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
204,0.224400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
205,0.225500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
206,0.226600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
207,0.227700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
208,0.228800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
209,0.229900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
210,0.231000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
211,0.232100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
212,0.233200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
213,0.234300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
214,0.235400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
215,0.236500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
216,0.237600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
217,0.238700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
218,0.239800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
219,0.240900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
220,0.242000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
221,0.243100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
222,0.244200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
223,0.245300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
224,0.246400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
225,0.247500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
226,0.248600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
227,0.249700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
228,0.250800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
229,0.251900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
230,0.253000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
231,0.254100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
232,0.255200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
233,0.256300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
234,0.257400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
235,0.258500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
236,0.259600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
237,0.260700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
238,0.261800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
239,0.262900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
240,0.264000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
241,0.265100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
242,0.266200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
243,0.267300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
244,0.268400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
245,0.269500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
246,0.270600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
247,0.271700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
248,0.272800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
249,0.273900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
250,0.275000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
251,0.276100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
252,0.277200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
253,0.278300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
254,0.279400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
255,0.280500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
256,0.281600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
257,0.282700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
258,0.283800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
259,0.284900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
260,0.286000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
261,0.287100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
262,0.288200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
263,0.289300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
264,0.290400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
265,0.291500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
266,0.292600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
267,0.293700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
268,0.294800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
269,0.295900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
270,0.297000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
271,0.298100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
272,0.299200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
273,0.300300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
274,0.301400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
275,0.302500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
276,0.303600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
277,0.304700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
278,0.305800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
279,0.306900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
280,0.308000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
281,0.309100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
282,0.310200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
283,0.311300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
284,0.312400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
285,0.313500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
286,0.314600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
287,0.315700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
288,0.316800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
289,0.317900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
290,0.319000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
291,0.320100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
292,0.321200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
293,0.322300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
294,0.323400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
295,0.324500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
296,0.325600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
297,0.326700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
298,0.327800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
299,0.328900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
300,0.330000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
301,0.331100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
302,0.332200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
303,0.333300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
304,0.334400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
305,0.335500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
306,0.336600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
307,0.337700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
308,0.338800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
309,0.339900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
310,0.341000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
311,0.342100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
312,0.343200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
313,0.344300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
314,0.345400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
315,0.346500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
316,0.347600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
317,0.348700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
318,0.349800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
319,0.350900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
320,0.352000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
321,0.353100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
322,0.354200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
323,0.355300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
324,0.356400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
325,0.357500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
326,0.358600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
327,0.359700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
328,0.360800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
329,0.361900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
330,0.363000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
331,0.364100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
332,0.365200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
333,0.366300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
334,0.367400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
335,0.368500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
336,0.369600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
337,0.370700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
338,0.371800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
339,0.372900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
340,0.374000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
341,0.375100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
342,0.376200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
343,0.377300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
344,0.378400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
345,0.379500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
346,0.380600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
347,0.381700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
348,0.382800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
349,0.383900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
350,0.385000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
351,0.386100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
352,0.387200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
353,0.388300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
354,0.389400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
355,0.390500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
356,0.391600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
357,0.392700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
358,0.393800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
359,0.394900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
360,0.396000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
361,0.397100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
362,0.398200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
363,0.399300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
364,0.400400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
365,0.401500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
366,0.402600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
367,0.403700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
368,0.404800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
369,0.405900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
370,0.407000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
371,0.408100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
372,0.409200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
373,0.410300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
374,0.411400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
375,0.412500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
376,0.413600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
377,0.414700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
