-0.703892
-0.67969
-0.645535
-0.615482
-0.552867
-0.470254
-0.41859
-0.360996
-0.377129
-0.452916
-0.661692
-0.62251
-0.560213
-0.519453
-0.441736
-0.378815
-0.37323
-0.459865
-0.603304
-0.687726
-0.640877
-0.597183
-0.547528
-0.516909
-0.511547
-0.555388
-0.617522
-0.722573
-0.778455
-0.789233
-0.628493
-0.601311
-0.5997
-0.612227
-0.661956
-0.732411
-0.763221
-0.786455
-0.790461
-0.789384
-0.673481
-0.686704
-0.706049
-0.731568
-0.768041
-0.785012
-0.790356
-0.79106
-0.790974
-0.790432
-0.67964
-0.645215
-0.600366
-0.559507
-0.478647
-0.384206
-0.338239
-0.332377
-0.460075
-0.572328
-0.5778
-0.506789
-0.420787
-0.365732
-0.275291
-0.273416
-0.340061
-0.521136
-0.707497
-0.758963
-0.520013
-0.443206
-0.366071
-0.357381
-0.414395
-0.559371
-0.664323
-0.769104
-0.790936
-0.794527
-0.498926
-0.471332
-0.503554
-0.558601
-0.678659
-0.768556
-0.786317
-0.789918
-0.789389
-0.787418
-0.576503
-0.618556
-0.702386
-0.749239
-0.782075
-0.788654
-0.791133
-0.787478
-0.785718
-0.785565
-0.657887
-0.619358
-0.559553
-0.507062
-0.429535
-0.377197
-0.387987
-0.489368
-0.643404
-0.707894
-0.515922
-0.42916
-0.335571
-0.27382
-0.25397
-0.401756
-0.535381
-0.695481
-0.768391
-0.785605
-0.419035
-0.328103
-0.30751
-0.349134
-0.517849
-0.708091
-0.765357
-0.78938
-0.792967
-0.792091
-0.432361
-0.450665
-0.54713
-0.644906
-0.759311
-0.785205
-0.787979
-0.787832
-0.786527
-0.78372
-0.550617
-0.652322
-0.748438
-0.774867
-0.785576
-0.787085
-0.786171
-0.782968
-0.777554
-0.774784
-0.664444
-0.623048
-0.566744
-0.52609
-0.473773
-0.488502
-0.553691
-0.660208
-0.72532
-0.751239
-0.455723
-0.368108
-0.30901
-0.318181
-0.432521
-0.619546
-0.707232
-0.760241
-0.788368
-0.795818
-0.30837
-0.279565
-0.374686
-0.511092
-0.697177
-0.771639
-0.787389
-0.794631
-0.796198
-0.794399
-0.418516
-0.523967
-0.67477
-0.750886
-0.784439
-0.791944
-0.792792
-0.788833
-0.784836
-0.78394
-0.630255
-0.738093
-0.777215
-0.783913
-0.783327
-0.782775
-0.780877
-0.777258
-0.77201
-0.770223
-0.684958
-0.655405
-0.623969
-0.599179
-0.599767
-0.649401
-0.6854
-0.730685
-0.755147
-0.767754
-0.486842
-0.444813
-0.465506
-0.525323
-0.64465
-0.720743
-0.751174
-0.775393
-0.788038
-0.792251
-0.349502
-0.427087
-0.594166
-0.688774
-0.756761
-0.781162
-0.787554
-0.793087
-0.79613
-0.791742
-0.537868
-0.667082
-0.760369
-0.781813
-0.786893
-0.789844
-0.791616
-0.78988
-0.785602
-0.780805
-0.723611
-0.775115
-0.784493
-0.784753
-0.783795
-0.782877
-0.779959
-0.773839
-0.765798
-0.761108
-0.758816
-0.757584
-0.755435
-0.747923
-0.735946
-0.71815
-0.706108
-0.685787
-0.670095
-0.67092
-0.660413
-0.622347
-0.581731
-0.554037
-0.497172
-0.428981
-0.387485
-0.325933
-0.330337
-0.374957
-0.64588
-0.60982
-0.568624
-0.538557
-0.477218
-0.406761
-0.364443
-0.316479
-0.343841
-0.405859
-0.739173
-0.732186
-0.727749
-0.722802
-0.704279
-0.691679
-0.689949
-0.695455
-0.715789
-0.727674
-0.766399
-0.764574
-0.760096
-0.759829
-0.756306
-0.759362
-0.762472
-0.768289
-0.770569
-0.770466
-0.75271
-0.748186
-0.736591
-0.726016
-0.70954
-0.692776
-0.689793
-0.693669
-0.706556
-0.719153
-0.526393
-0.470434
-0.38031
-0.332093
-0.256481
-0.255488
-0.306846
-0.396046
-0.512209
-0.584352
-0.508051
-0.437448
-0.358354
-0.310307
-0.254036
-0.267257
-0.323561
-0.448889
-0.576308
-0.636755
-0.714825
-0.696565
-0.679162
-0.670733
-0.672714
-0.687397
-0.712213
-0.736417
-0.749819
-0.752342
-0.751822
-0.747427
-0.747769
-0.751117
-0.759801
-0.766865
-0.769406
-0.769431
-0.768123
-0.767507
-0.72866
-0.718957
-0.705706
-0.700446
-0.702514
-0.715788
-0.721796
-0.739326
-0.758517
-0.770003
-0.349501
-0.289855
-0.272895
-0.291233
-0.366097
-0.468359
-0.558101
-0.659331
-0.736006
-0.762231
-0.284792
-0.234469
-0.2457
-0.285245
-0.394038
-0.514887
-0.604969
-0.696591
-0.744134
-0.765426
-0.668885
-0.658643
-0.670296
-0.686993
-0.730325
-0.752429
-0.764971
-0.765951
-0.768809
-0.768754
-0.742932
-0.747569
-0.758503
-0.763497
-0.768913
-0.769263
-0.768074
-0.764743
-0.764191
-0.763144
-0.710708
-0.71491
-0.722379
-0.730304
-0.742009
-0.756205
-0.76721
-0.775895
-0.775855
-0.77255
-0.350192
-0.390733
-0.46259
-0.532441
-0.636632
-0.731361
-0.764412
-0.776689
-0.774625
-0.772965
-0.316528
-0.368671
-0.471916
-0.551071
-0.677126
-0.753276
-0.769171
-0.77238
-0.76818
-0.767429
-0.663649
-0.684166
-0.723249
-0.742254
-0.765493
-0.769787
-0.769805
-0.767639
-0.766657
-0.767473
-0.748705
-0.754701
-0.762651
-0.763505
-0.762917
-0.76037
-0.76
-0.759619
-0.760494
-0.76107
-0.726529
-0.735599
-0.752105
-0.766162
-0.77529
-0.775539
-0.775813
-0.773608
-0.769312
-0.766199
-0.550061
-0.628425
-0.692463
-0.737021
-0.772362
-0.774835
-0.772601
-0.770191
-0.767029
-0.765957
-0.530345
-0.623733
-0.712061
-0.743616
-0.772449
-0.770495
-0.766975
-0.764335
-0.764853
-0.765546
-0.71536
-0.742503
-0.765556
-0.767976
-0.769006
-0.763486
-0.762213
-0.763021
-0.763215
-0.762671
-0.749951
-0.759907
-0.760611
-0.758099
-0.760135
-0.761239
-0.763064
-0.763892
-0.763733
-0.761051
-0.818932
-0.835405
-0.845407
-0.848908
-0.84934
-0.848317
-0.844749
-0.846185
-0.845477
-0.843146
-0.733881
-0.788625
-0.812315
-0.818147
-0.81718
-0.821436
-0.824219
-0.823607
-0.828349
-0.828885
-0.584481
-0.681006
-0.764275
-0.792952
-0.800321
-0.802931
-0.804754
-0.813075
-0.819867
-0.823644
-0.473658
-0.531926
-0.626752
-0.692404
-0.75206
-0.784226
-0.802983
-0.817716
-0.831405
-0.836342
-0.542245
-0.573047
-0.632363
-0.671284
-0.73918
-0.764112
-0.785352
-0.810613
-0.826884
-0.833075
-0.615668
-0.697752
-0.751306
-0.778026
-0.807833
-0.824357
-0.831428
-0.833437
-0.836905
-0.838205
-0.360534
-0.46944
-0.588204
-0.654058
-0.718208
-0.762626
-0.781519
-0.80286
-0.816982
-0.822759
-0.291228
-0.323413
-0.416691
-0.46982
-0.56094
-0.665836
-0.710231
-0.758383
-0.789728
-0.803539
-0.370317
-0.344101
-0.355362
-0.381365
-0.441895
-0.544466
-0.618438
-0.703084
-0.758732
-0.789262
-0.521904
-0.492269
-0.488252
-0.487132
-0.513885
-0.546563
-0.590772
-0.658786
-0.731715
-0.760911
-0.353173
-0.385961
-0.469915
-0.535621
-0.633544
-0.708595
-0.742163
-0.789296
-0.812557
-0.821711
-0.3047
-0.24278
-0.252358
-0.289822
-0.371706
-0.497934
-0.583853
-0.682
-0.753854
-0.793082
-0.475125
-0.399777
-0.34955
-0.333516
-0.33358
-0.376159
-0.424744
-0.527856
-0.631466
-0.693111
-0.617515
-0.554925
-0.498922
-0.464024
-0.439375
-0.44672
-0.451621
-0.494742
-0.562668
-0.615358
-0.703473
-0.664364
-0.620838
-0.60499
-0.575861
-0.569296
-0.572635
-0.576427
-0.612587
-0.6272
-0.557801
-0.495089
-0.450529
-0.447474
-0.465542
-0.520321
-0.563721
-0.636889
-0.701572
-0.735689
-0.640174
-0.576241
-0.502889
-0.451704
-0.395528
-0.374858
-0.396165
-0.458558
-0.549486
-0.611452
-0.744156
-0.714496
-0.677247
-0.643364
-0.578778
-0.50594
-0.475647
-0.461022
-0.474956
-0.508762
-0.790902
-0.778671
-0.757279
-0.735329
-0.696494
-0.652717
-0.620398
-0.580567
-0.554983
-0.558083
-0.81557
-0.806622
-0.793549
-0.780099
-0.757152
-0.728963
-0.706448
-0.679764
-0.653598
-0.65162
-0.781462
-0.764507
-0.747074
-0.724168
-0.693884
-0.651242
-0.62897
-0.623058
-0.631162
-0.649964
-0.799897
-0.793261
-0.775279
